0.0965738,0.0764974,0.0739064,0.100689,0.0593002,0.0641358,0.101744,0.106274,0.163652,0.126622,0.0975963,0.104781,0.0869448,0.11319,0.0746716,0.108502,0.107649,0.122538,0.141604,0.114778,0.142551,0.077586,0.132349,0.0833468,0.145402,0.0939221,0.157046,0.105179,0.168775,0.117118,0.149225,0.113779,0.153391,0.0854701,0.162652,0.166282,0.156289,0.159655,0.127774,0.146662,0.126138,0.178244,0.168587,0.157793,0.171669,0.142843,0.149753,0.178602,0.1311,0.194508,0.178796,0.182889,0.175673,0.170739,0.169193,0.161121,0.192221,0.158319,0.207232,0.163332,0.198649,0.180592,0.199423,0.186212,0.196849,0.202819,0.172055,0.18441,0.193415,0.199257,0.210302,0.206172,0.192769,0.200366,0.192047,0.18957,0.290813,0.836449,0.905072,0.91542,0.909506,0.851326,0.420647,0.355454,0.334838,0.38051,0.340846,0.351062,0.37037,0.353585,0.367871,0.379612,0.367517,0.339267,0.380973,0.357196,0.371291,0.342424,0.376651,0.3582,0.385523,0.388916,0.357155,0.385038,0.376068,0.376622,0.373803,0.381164,0.38293,0.386923,0.375197,0.38436,0.379965,0.369272,0.384024,0.391743,0.398396,0.371911,0.386661,0.405244,0.385764,0.383479,0.388687,0.385093,0.393113,0.397888,0.381787,0.382291,0.409027,0.384166,0.383053,0.396607,0.39204,0.387602,0.389497,0.386498,0.384084,0.412733,0.379012,0.383806,0.392153,0.400477,0.380297,0.381976,0.376092,0.390383,0.377744,0.388124,0.387543,0.383324,0.37785,0.377802,0.376789,0.384431,0.362553,0.388178,0.394759,0.356646,0.382713,0.3487,0.372036,0.367493,0.376593,0.35224,0.363705,0.393468,0.362944,0.365131,0.368574,0.359791,0.344887,0.384679,0.339723,0.358578,0.424776,0.857672,0.914932,0.921718,0.912501,0.835502,0.29939,0.191528,0.198376,0.204356,0.194438,0.221034,0.208293,0.207717,0.198485,0.190103,0.175791,0.207795,0.198948,0.19097,0.210624,0.183142,0.203654,0.164289,0.212998,0.16388,0.200334,0.15874,0.183804,0.169687,0.185428,0.187733,0.186011,0.19321,0.143258,0.174538,0.155078,0.151542,0.17963,0.156622,0.175438,0.18379,0.123984,0.15708,0.13282,0.166355,0.158243,0.173272,0.163988,0.0915394,0.159919,0.121461,0.153426,0.115135,0.175692,0.110881,0.158864,0.100305,0.151672,0.0889401,0.137591,0.0746742,0.154114,0.113286,0.141725,0.134871,0.111437,0.101623,0.0894581,0.117295,0.0803324,0.112876,0.105771,0.122451,0.169971,0.117041,0.0974309,0.0654572,0.0680464,0.104977,0.0762825,0.0885145
0.094162,0.109273,0.0830487,0.119483,0.114685,0.0991427,0.110675,0.0913248,0.112627,0.0560015,0.11307,0.0686701,0.0690954,0.132526,0.115507,0.177728,0.109396,0.141824,0.0938011,0.0921278,0.117405,0.067465,0.153062,0.110412,0.135193,0.0900706,0.170348,0.0884914,0.142328,0.118684,0.132309,0.104187,0.173826,0.0982034,0.15032,0.153547,0.138343,0.133642,0.121866,0.154097,0.136109,0.1822,0.168743,0.151074,0.164272,0.14127,0.161157,0.17592,0.143332,0.208593,0.161466,0.172332,0.146797,0.170293,0.160566,0.190685,0.163632,0.163694,0.203353,0.173138,0.182696,0.177882,0.194859,0.192045,0.185223,0.186884,0.195209,0.216714,0.200451,0.198138,0.178612,0.207877,0.191437,0.211143,0.204804,0.215256,0.205673,0.299127,0.79233,0.856771,0.894808,0.892403,0.843001,0.440244,0.39309,0.347682,0.356836,0.351393,0.357782,0.342658,0.358344,0.364735,0.37581,0.351937,0.391154,0.342335,0.355242,0.388157,0.360395,0.371393,0.368731,0.383581,0.367091,0.384818,0.368916,0.370104,0.386409,0.366048,0.376875,0.38403,0.382844,0.373198,0.377674,0.386378,0.382348,0.371334,0.387776,0.389314,0.380347,0.386393,0.387502,0.380272,0.37928,0.383049,0.388278,0.370286,0.398124,0.406088,0.368996,0.406251,0.394941,0.376355,0.388994,0.38611,0.377604,0.388471,0.381472,0.39648,0.374029,0.402731,0.380247,0.380728,0.380867,0.392726,0.377676,0.375903,0.384685,0.386111,0.378888,0.367207,0.389107,0.371116,0.374506,0.383662,0.373876,0.379396,0.378838,0.366843,0.369724,0.391937,0.354717,0.350843,0.389467,0.360263,0.376481,0.371859,0.355988,0.350301,0.36325,0.353699,0.364881,0.348744,0.400145,0.443083,0.849065,0.898896,0.90328,0.857533,0.794148,0.305779,0.211118,0.219973,0.210681,0.218384,0.193772,0.21503,0.18923,0.197945,0.211549,0.217358,0.194348,0.202135,0.189682,0.197859,0.197428,0.183798,0.187837,0.181835,0.202904,0.173856,0.169142,0.192878,0.165352,0.1771,0.147975,0.178029,0.168195,0.214425,0.147423,0.184973,0.160377,0.147682,0.166457,0.161533,0.170332,0.189498,0.139096,0.156933,0.12683,0.138782,0.144356,0.158134,0.154676,0.103334,0.176768,0.105421,0.139613,0.124641,0.149743,0.0950201,0.168578,0.0973277,0.135338,0.111884,0.161865,0.0698816,0.11854,0.106786,0.0870822,0.14551,0.120294,0.177366,0.114939,0.149209,0.0693458,0.069007,0.118096,0.0625264,0.114008,0.095222,0.114508,0.101007,0.122579,0.119976,0.0782844,0.112003
0.0972176,0.0719854,0.0915027,0.076736,0.0807354,0.116562,0.130049,0.095553,0.109434,0.0921235,0.135547,0.100307,0.114042,0.106456,0.0762307,0.0988487,0.0685582,0.127951,0.0677896,0.112205,0.128546,0.104695,0.151464,0.119035,0.125312,0.0975263,0.133109,0.101245,0.171447,0.110675,0.151469,0.0992919,0.169274,0.112438,0.115718,0.158788,0.132528,0.138952,0.134987,0.161321,0.143132,0.158807,0.160145,0.144782,0.153237,0.156077,0.169387,0.159658,0.135297,0.173992,0.162261,0.160836,0.178963,0.191793,0.180998,0.15104,0.160029,0.151801,0.194574,0.153231,0.199428,0.178565,0.205053,0.193914,0.192453,0.184313,0.214124,0.19149,0.202091,0.179919,0.208542,0.18776,0.199206,0.170661,0.209894,0.202527,0.209062,0.218202,0.264116,0.307755,0.82867,0.901461,0.906551,0.873187,0.823965,0.397668,0.379844,0.353398,0.352141,0.371659,0.370853,0.344821,0.366547,0.371978,0.35548,0.381014,0.364924,0.379309,0.356047,0.375087,0.380777,0.372431,0.364944,0.384126,0.382672,0.35985,0.384261,0.369136,0.369552,0.392234,0.365067,0.375363,0.389727,0.392505,0.37747,0.381776,0.374968,0.386009,0.388222,0.373474,0.395681,0.381176,0.396359,0.387587,0.373808,0.402959,0.373182,0.373616,0.392375,0.371754,0.370951,0.402314,0.367347,0.392484,0.393605,0.388446,0.38741,0.383434,0.382233,0.396891,0.374154,0.388346,0.380092,0.398061,0.390397,0.377956,0.361177,0.398886,0.364909,0.379737,0.383854,0.363916,0.388595,0.380307,0.375476,0.367338,0.392856,0.373377,0.360625,0.382956,0.370961,0.382998,0.363437,0.367065,0.374354,0.349117,0.382075,0.367562,0.363621,0.354503,0.382259,0.404115,0.824104,0.8825,0.908418,0.908476,0.832067,0.31255,0.268498,0.225447,0.213245,0.2078,0.215435,0.171591,0.205156,0.195619,0.216823,0.17466,0.207646,0.19654,0.227127,0.184016,0.197006,0.19598,0.215156,0.180965,0.200364,0.166834,0.194707,0.16095,0.159262,0.161959,0.177405,0.205371,0.176734,0.172739,0.161617,0.182149,0.132457,0.174961,0.174079,0.160772,0.161078,0.14743,0.165556,0.162728,0.149661,0.163072,0.140626,0.145454,0.131398,0.166262,0.12013,0.116404,0.179457,0.101138,0.156283,0.114929,0.164455,0.114471,0.138323,0.0993023,0.138537,0.115325,0.157909,0.111543,0.123268,0.11842,0.0824216,0.118048,0.0766861,0.111337,0.0701066,0.107863,0.120858,0.100863,0.142777,0.0985066,0.107518,0.100924,0.138611,0.11957,0.0809676,0.0892417,0.0907072,0.071523
0.0933468,0.0921983,0.0971229,0.104574,0.0815712,0.124879,0.0706168,0.127261,0.0615856,0.0587496,0.0879451,0.0718906,0.0947832,0.107181,0.102224,0.123922,0.107319,0.13845,0.129019,0.158584,0.0981134,0.10303,0.106284,0.0928075,0.123606,0.114315,0.15534,0.104112,0.127317,0.113472,0.152817,0.0742658,0.156756,0.132599,0.125464,0.162654,0.134109,0.163472,0.103445,0.155674,0.114332,0.156111,0.162687,0.140435,0.199138,0.145009,0.170684,0.151017,0.142262,0.199703,0.165845,0.211877,0.154123,0.176475,0.138212,0.167894,0.183471,0.191564,0.186225,0.186911,0.205688,0.181209,0.194443,0.190574,0.19939,0.176817,0.201448,0.168585,0.202049,0.182228,0.192173,0.188932,0.194844,0.2144,0.226529,0.210435,0.19503,0.203628,0.195136,0.195588,0.297726,0.825124,0.915061,0.896266,0.925088,0.820294,0.427796,0.345283,0.341785,0.363573,0.35479,0.361571,0.356853,0.388585,0.332092,0.371144,0.363915,0.353461,0.36473,0.378921,0.364191,0.364087,0.392372,0.357686,0.36567,0.36963,0.376868,0.376995,0.376367,0.36387,0.376124,0.388467,0.378809,0.367047,0.396094,0.362869,0.382412,0.411764,0.35125,0.382299,0.389365,0.368722,0.378962,0.378353,0.37756,0.389544,0.386637,0.379061,0.380731,0.378828,0.380375,0.39002,0.371282,0.38174,0.375506,0.37421,0.386273,0.38731,0.347467,0.42004,0.377444,0.370705,0.392963,0.372917,0.375427,0.395075,0.37189,0.37203,0.377496,0.379604,0.383456,0.366609,0.374208,0.357606,0.400382,0.362956,0.367262,0.382596,0.370561,0.357748,0.368941,0.367889,0.342559,0.381637,0.371032,0.357151,0.369027,0.358756,0.353874,0.346109,0.431028,0.830307,0.922583,0.908717,0.913878,0.831621,0.302125,0.200872,0.197754,0.209421,0.19964,0.213816,0.231697,0.218616,0.203653,0.191663,0.194211,0.18882,0.20753,0.171046,0.206392,0.183595,0.206955,0.187146,0.201437,0.187123,0.212336,0.187423,0.192931,0.192071,0.186096,0.182949,0.137788,0.181782,0.160599,0.215824,0.167938,0.211386,0.141846,0.1552,0.174946,0.148234,0.200113,0.148304,0.16409,0.164929,0.116792,0.159135,0.109738,0.168606,0.144735,0.160715,0.134164,0.126915,0.163894,0.0855525,0.152289,0.12537,0.132923,0.104575,0.165077,0.10919,0.131727,0.106737,0.09834,0.114894,0.103299,0.153812,0.132691,0.148177,0.104452,0.133716,0.106042,0.106817,0.102742,0.0779512,0.0868756,0.0639814,0.0682135,0.121525,0.0755822,0.130695,0.0807311,0.105927,0.112852,0.0918668
0.0729408,0.0685728,0.101229,0.116167,0.0912628,0.118321,0.0951805,0.108283,0.0908218,0.117,0.117743,0.0942299,0.143764,0.103201,0.110498,0.0934617,0.0975295,0.105278,0.0690554,0.145449,0.10064,0.168149,0.11564,0.123019,0.134691,0.112002,0.0966005,0.109015,0.110363,0.0987934,0.142699,0.0947024,0.140332,0.135324,0.0964124,0.143736,0.159724,0.150002,0.11516,0.156201,0.130795,0.179327,0.163437,0.123573,0.144864,0.12899,0.158962,0.172061,0.145905,0.184342,0.141961,0.159869,0.160233,0.163928,0.187716,0.195998,0.193896,0.16289,0.18983,0.189371,0.182417,0.169468,0.185798,0.178831,0.188714,0.169903,0.197672,0.176577,0.216399,0.174358,0.182593,0.197196,0.219021,0.186749,0.207721,0.178788,0.229463,0.193491,0.21373,0.198918,0.229015,0.291777,0.808581,0.875781,0.913338,0.908554,0.836241,0.447413,0.377422,0.354443,0.351211,0.364976,0.348592,0.346903,0.352862,0.385064,0.365214,0.357544,0.35668,0.358854,0.379859,0.35578,0.379893,0.358633,0.380146,0.384664,0.353447,0.382046,0.371447,0.360962,0.372058,0.384828,0.36342,0.355983,0.400001,0.360496,0.377827,0.376036,0.391015,0.380132,0.383383,0.380086,0.383955,0.396953,0.367332,0.381675,0.387941,0.371301,0.38078,0.372833,0.384217,0.386499,0.366475,0.400095,0.383001,0.383797,0.379979,0.388762,0.382462,0.387973,0.370709,0.368751,0.395377,0.360173,0.36167,0.390504,0.369356,0.366586,0.372464,0.384406,0.359071,0.387572,0.383938,0.35887,0.381548,0.360832,0.379391,0.368896,0.357101,0.357843,0.37252,0.380933,0.36543,0.341833,0.359142,0.363633,0.362568,0.352177,0.387479,0.451565,0.837772,0.913896,0.916772,0.878921,0.815346,0.293932,0.234521,0.203513,0.218804,0.200942,0.228517,0.189812,0.211403,0.184461,0.231823,0.205017,0.17869,0.179254,0.221415,0.184621,0.205393,0.166169,0.194993,0.190823,0.18748,0.177569,0.185883,0.191616,0.197161,0.171522,0.194436,0.200483,0.190724,0.171237,0.163595,0.165117,0.141575,0.195519,0.148874,0.173692,0.165255,0.136409,0.150014,0.127381,0.170149,0.181719,0.138305,0.158406,0.118098,0.15094,0.164541,0.151256,0.0999806,0.147191,0.138511,0.0986805,0.147924,0.10174,0.121406,0.10431,0.105454,0.121218,0.131894,0.129091,0.120579,0.173537,0.107733,0.144878,0.0756902,0.109691,0.0960846,0.0971531,0.115507,0.099413,0.149666,0.101087,0.120135,0.119799,0.102344,0.110392,0.0932539,0.128536,0.0969419,0.108322,0.106203,0.0764586
0.0901967,0.0978212,0.115019,0.121255,0.133525,0.0931707,0.0962603,0.0954089,0.103336,0.0913977,0.0876184,0.0826639,0.137764,0.0808173,0.151858,0.104034,0.117371,0.100932,0.08784,0.123652,0.0709589,0.161828,0.0912381,0.0984049,0.0908408,0.116231,0.100332,0.129021,0.13379,0.136867,0.168087,0.112215,0.133349,0.163376,0.122496,0.128575,0.124363,0.157307,0.10401,0.175102,0.09155,0.168117,0.152278,0.134075,0.160575,0.142901,0.190384,0.164058,0.150284,0.18919,0.129727,0.167056,0.161138,0.183835,0.167505,0.197964,0.16328,0.190101,0.180918,0.191875,0.179408,0.208703,0.189884,0.192647,0.175009,0.166882,0.189307,0.170433,0.180227,0.190081,0.204993,0.208701,0.20668,0.185934,0.194468,0.19404,0.197828,0.189506,0.195974,0.209589,0.208921,0.219428,0.299589,0.825969,0.907442,0.906213,0.900994,0.865523,0.817637,0.411939,0.365808,0.36858,0.347858,0.365196,0.361819,0.343744,0.368758,0.370029,0.376856,0.348812,0.370256,0.355263,0.356572,0.385694,0.363866,0.367832,0.371024,0.375261,0.363999,0.36717,0.381402,0.366678,0.372794,0.387653,0.372493,0.374875,0.372922,0.386788,0.387617,0.358971,0.382091,0.387806,0.3841,0.362359,0.387688,0.390114,0.367842,0.376129,0.390636,0.379615,0.365202,0.392441,0.386325,0.366712,0.380628,0.397769,0.375562,0.372845,0.37948,0.39963,0.363363,0.385525,0.36739,0.39352,0.372902,0.368747,0.381555,0.368084,0.370043,0.377372,0.375168,0.370757,0.359455,0.393659,0.352575,0.368357,0.361812,0.36067,0.37322,0.376196,0.368512,0.344168,0.367861,0.36818,0.353224,0.371806,0.367493,0.418122,0.821025,0.869253,0.906351,0.90681,0.915416,0.823515,0.314403,0.214603,0.217438,0.214513,0.199346,0.195073,0.19991,0.199016,0.202411,0.190474,0.207431,0.214729,0.207914,0.194744,0.187068,0.169974,0.19568,0.17169,0.17526,0.200897,0.193113,0.207488,0.191426,0.189802,0.187889,0.194228,0.170825,0.199835,0.17722,0.182543,0.16662,0.174032,0.136386,0.182678,0.165031,0.163367,0.198826,0.145574,0.167807,0.132758,0.158409,0.169213,0.0967064,0.18439,0.107356,0.161844,0.127854,0.130977,0.125978,0.169647,0.138938,0.118434,0.172129,0.140309,0.140692,0.133932,0.104314,0.126607,0.0871119,0.110226,0.0961445,0.152062,0.0853191,0.129866,0.084262,0.115215,0.120351,0.10213,0.163723,0.0860939,0.131944,0.0901903,0.0960223,0.0869443,0.101882,0.1043,0.0960226,0.096517,0.145755,0.123136,0.111165,0.112216
0.0783361,0.117687,0.135715,0.06288,0.102826,0.0600354,0.0878948,0.0555111,0.0877491,0.112647,0.072662,0.0928012,0.118466,0.0892528,0.132521,0.100848,0.0938683,0.0848036,0.0689107,0.0952409,0.0993242,0.132124,0.100931,0.176738,0.122382,0.151621,0.0938689,0.146931,0.118716,0.0993184,0.12599,0.112534,0.0849913,0.164093,0.115427,0.131092,0.122028,0.154227,0.124593,0.166001,0.107977,0.17329,0.148426,0.141257,0.147586,0.12599,0.159841,0.15297,0.145409,0.17491,0.147716,0.203586,0.169836,0.170347,0.17466,0.179841,0.143917,0.184783,0.165967,0.185257,0.174248,0.188737,0.157056,0.174421,0.152092,0.177381,0.186089,0.198783,0.179809,0.194568,0.186832,0.186936,0.190022,0.194312,0.191824,0.175031,0.189529,0.2088,0.215167,0.208727,0.184346,0.208392,0.192258,0.301491,0.804453,0.871944,0.895692,0.905824,0.906639,0.836247,0.444908,0.366896,0.365754,0.351819,0.363866,0.343096,0.368457,0.379712,0.353668,0.369522,0.387776,0.357218,0.359512,0.365672,0.379242,0.35443,0.38746,0.375337,0.368266,0.351419,0.367884,0.380431,0.364242,0.369549,0.352278,0.380378,0.384796,0.351654,0.386206,0.384922,0.375732,0.372162,0.375672,0.381558,0.383631,0.376023,0.385891,0.386444,0.384391,0.386816,0.379345,0.38089,0.377205,0.387249,0.373007,0.382503,0.371194,0.39734,0.380182,0.361325,0.385173,0.385014,0.35244,0.372188,0.364278,0.383702,0.368281,0.357405,0.370146,0.380401,0.386409,0.360207,0.374307,0.376181,0.355494,0.369944,0.379943,0.38051,0.351762,0.382287,0.370621,0.348088,0.365545,0.362983,0.362231,0.377772,0.448497,0.839236,0.906483,0.914039,0.894581,0.874115,0.815791,0.296183,0.206644,0.206102,0.187572,0.215377,0.218841,0.210052,0.198161,0.179837,0.194933,0.192636,0.204519,0.188867,0.187112,0.202809,0.187287,0.202004,0.187954,0.185786,0.155285,0.182937,0.163358,0.187056,0.183378,0.192238,0.174208,0.18201,0.156206,0.175178,0.191276,0.169357,0.180142,0.200684,0.162616,0.169772,0.161708,0.153707,0.159964,0.131542,0.148491,0.148894,0.152895,0.17977,0.108027,0.169488,0.131754,0.155912,0.130612,0.138697,0.114257,0.169729,0.0894241,0.116392,0.136229,0.0932016,0.130149,0.152452,0.0887143,0.161406,0.131018,0.174002,0.11454,0.135519,0.0951383,0.110184,0.0664473,0.0871023,0.104185,0.0999013,0.131808,0.0980261,0.121411,0.0921173,0.0830696,0.117017,0.088812,0.064751,0.0914682,0.053132,0.103112,0.0752562,0.136058,0.117182
0.0899891,0.119212,0.0847511,0.089207,0.110707,0.100655,0.0924868,0.123106,0.0806678,0.123611,0.108841,0.160869,0.0851493,0.0854162,0.086146,0.0690684,0.124262,0.120918,0.121465,0.124705,0.0999336,0.134489,0.098158,0.143636,0.0827333,0.152375,0.090788,0.141471,0.10588,0.104826,0.139486,0.170725,0.0959987,0.150685,0.138258,0.160977,0.101092,0.166263,0.111545,0.183542,0.109147,0.149322,0.134764,0.11566,0.148112,0.107484,0.175212,0.152064,0.170349,0.168982,0.14048,0.194854,0.131304,0.168645,0.172603,0.17057,0.156541,0.181317,0.178164,0.190427,0.173597,0.177935,0.163396,0.165438,0.163518,0.185868,0.191026,0.203971,0.184929,0.203106,0.183407,0.201104,0.185451,0.201609,0.162904,0.196947,0.209499,0.224089,0.183924,0.223435,0.183531,0.222061,0.196147,0.204466,0.268709,0.299116,0.806123,0.891208,0.930805,0.915444,0.849857,0.408345,0.392822,0.352623,0.372366,0.368771,0.364227,0.358098,0.344429,0.364232,0.376937,0.3737,0.365687,0.359704,0.35003,0.368454,0.377481,0.364369,0.358663,0.384586,0.38099,0.375715,0.367051,0.373491,0.381879,0.366549,0.378301,0.372961,0.374382,0.387919,0.387044,0.364556,0.381064,0.391795,0.371717,0.352582,0.3787,0.377745,0.331265,0.37979,0.375731,0.35567,0.370417,0.398312,0.376682,0.374044,0.382323,0.398542,0.367754,0.382031,0.375883,0.373406,0.377321,0.378902,0.364819,0.384989,0.37969,0.391705,0.354737,0.371512,0.37423,0.379864,0.342372,0.371524,0.360498,0.38477,0.378319,0.366527,0.343727,0.363027,0.366954,0.377979,0.371843,0.361761,0.395004,0.417737,0.84853,0.921544,0.928239,0.89973,0.805702,0.30562,0.274553,0.208802,0.197029,0.233561,0.178196,0.23346,0.189429,0.223398,0.215095,0.200799,0.16931,0.200245,0.194287,0.200608,0.188372,0.208049,0.190148,0.208025,0.191691,0.197789,0.162426,0.166858,0.169137,0.186104,0.177117,0.191237,0.182669,0.184313,0.168341,0.167817,0.175192,0.175847,0.136895,0.195798,0.146002,0.177636,0.161828,0.166532,0.177361,0.110242,0.157504,0.115638,0.136709,0.153419,0.116686,0.184841,0.117379,0.172809,0.0942456,0.171943,0.144818,0.153039,0.103639,0.165892,0.151669,0.109121,0.103132,0.155408,0.0926704,0.153308,0.0958588,0.137519,0.0999257,0.149449,0.0954946,0.130954,0.133938,0.11326,0.135928,0.0761072,0.0830186,0.0955923,0.0930952,0.15501,0.108001,0.132714,0.0817399,0.126792,0.103574,0.10687,0.106699,0.0965568,0.0901616,0.119211
0.103369,0.104144,0.064392,0.107765,0.0762035,0.0467457,0.07178,0.0831861,0.0701747,0.0762633,0.092857,0.131929,0.108171,0.118685,0.105634,0.0784777,0.123786,0.0806262,0.129318,0.090276,0.0811453,0.0994003,0.0837083,0.149238,0.0683193,0.144446,0.0986431,0.152107,0.129796,0.128735,0.123492,0.155829,0.080254,0.141445,0.111797,0.15397,0.0891053,0.14356,0.10732,0.168296,0.117601,0.181975,0.141582,0.146696,0.168536,0.146773,0.168213,0.127215,0.122517,0.14067,0.140084,0.164816,0.155502,0.156455,0.190691,0.154959,0.173511,0.193615,0.161213,0.183013,0.130197,0.159276,0.131119,0.19564,0.174968,0.211059,0.182062,0.199035,0.169856,0.208588,0.175776,0.205656,0.161627,0.193377,0.184237,0.197325,0.212524,0.184112,0.18214,0.207963,0.197362,0.197383,0.213488,0.210341,0.231308,0.206254,0.262795,0.81797,0.873354,0.899364,0.905847,0.879834,0.838407,0.422339,0.386164,0.364993,0.333496,0.364712,0.358512,0.356919,0.36399,0.355562,0.355264,0.348092,0.387408,0.351385,0.351278,0.354342,0.375923,0.3697,0.356761,0.350571,0.377576,0.34827,0.376153,0.355236,0.347339,0.383355,0.360988,0.352106,0.373298,0.373844,0.36312,0.363965,0.386635,0.36114,0.364732,0.382716,0.369762,0.385524,0.365969,0.366213,0.387535,0.373077,0.358391,0.383823,0.368378,0.360317,0.356429,0.387438,0.343617,0.360191,0.373326,0.354792,0.377569,0.354475,0.354404,0.377075,0.371233,0.365573,0.34419,0.361677,0.380099,0.363381,0.354251,0.360329,0.362804,0.35992,0.362851,0.368777,0.340516,0.368775,0.387818,0.433735,0.833767,0.886171,0.910979,0.901346,0.87099,0.829479,0.261389,0.214835,0.22824,0.220458,0.207717,0.210717,0.193343,0.215407,0.18667,0.186503,0.215462,0.207273,0.179424,0.20236,0.168183,0.209076,0.178218,0.218302,0.173006,0.204695,0.182716,0.216385,0.183331,0.19821,0.130898,0.170364,0.129341,0.192186,0.164378,0.194082,0.175521,0.169667,0.19033,0.159076,0.15989,0.167909,0.142078,0.148128,0.128285,0.131193,0.17706,0.146775,0.172676,0.154915,0.143816,0.18895,0.121098,0.170888,0.106918,0.154735,0.095461,0.155328,0.119408,0.138597,0.0871966,0.160808,0.122321,0.142883,0.123987,0.154753,0.110503,0.138502,0.0765836,0.162493,0.0771193,0.107743,0.088459,0.0894156,0.137245,0.0881648,0.116772,0.0917823,0.109256,0.116797,0.123404,0.135851,0.0933158,0.0841771,0.0742497,0.0792347,0.0758489,0.053589,0.0769203,0.106243,0.0780357,0.107778
0.084038,0.0786532,0.097748,0.1033,0.0843908,0.0839023,0.0929411,0.0848495,0.124728,0.100145,0.110532,0.113057,0.0836748,0.128835,0.086953,0.0773019,0.084227,0.0497004,0.100267,0.108191,0.12326,0.119715,0.112979,0.122268,0.092571,0.121248,0.113918,0.129719,0.126209,0.156186,0.0876228,0.152077,0.108262,0.133875,0.125894,0.165476,0.0829392,0.172683,0.094083,0.16604,0.106568,0.181471,0.153135,0.146704,0.173658,0.106711,0.161844,0.116082,0.164689,0.164892,0.162848,0.188566,0.1562,0.14637,0.167074,0.136389,0.144302,0.161201,0.12847,0.149383,0.160769,0.181958,0.20264,0.214246,0.179499,0.172233,0.186368,0.177458,0.17397,0.15652,0.17769,0.197784,0.190693,0.194182,0.195549,0.195945,0.208118,0.194204,0.183388,0.226175,0.196877,0.186689,0.217203,0.181283,0.182485,0.209463,0.222363,0.258172,0.314206,0.792894,0.923412,0.902202,0.902115,0.881625,0.813672,0.436558,0.370728,0.377811,0.361339,0.35101,0.355459,0.359068,0.349317,0.365593,0.359206,0.359473,0.356334,0.381715,0.353918,0.354493,0.362871,0.360838,0.361864,0.369808,0.346923,0.36146,0.380132,0.369763,0.368386,0.36244,0.393619,0.348237,0.373764,0.383999,0.365599,0.377363,0.374157,0.369078,0.408008,0.371976,0.371742,0.384577,0.363234,0.394621,0.369368,0.364469,0.383778,0.376976,0.359125,0.378686,0.373206,0.369572,0.341483,0.371834,0.363006,0.364046,0.362775,0.360843,0.349321,0.386756,0.351285,0.370234,0.357683,0.37286,0.351318,0.352627,0.365065,0.347494,0.369317,0.379589,0.373797,0.442522,0.812647,0.886227,0.907141,0.899309,0.927659,0.795721,0.312749,0.263551,0.227947,0.212614,0.184312,0.186111,0.219988,0.194773,0.196435,0.230726,0.190534,0.196218,0.209965,0.20876,0.187831,0.205118,0.194186,0.19963,0.181534,0.16487,0.170574,0.185818,0.1926,0.175843,0.180411,0.222692,0.203626,0.193312,0.154194,0.155764,0.133313,0.171132,0.139732,0.146132,0.171398,0.151075,0.157075,0.201839,0.160278,0.175573,0.16235,0.118926,0.170428,0.113076,0.170843,0.156049,0.153629,0.184446,0.111496,0.173685,0.0964354,0.173656,0.0958933,0.159927,0.133339,0.138796,0.115094,0.155884,0.0848552,0.162499,0.136681,0.126918,0.120917,0.125865,0.0869543,0.132883,0.1152,0.119841,0.134818,0.102632,0.107622,0.0564614,0.0800838,0.0840204,0.0958102,0.122046,0.0818054,0.12533,0.106745,0.0992424,0.136257,0.0907243,0.0902443,0.0926093,0.0872113,0.104515,0.0977204,0.0894536
